Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Colinus virginianus,Northern Bobwhite,0.3380,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
90.0,93.0,Colinus virginianus,Northern Bobwhite,0.2989,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
93.0,96.0,Colinus virginianus,Northern Bobwhite,0.3074,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
117.0,120.0,Cardinalis cardinalis,Northern Cardinal,0.7430,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
135.0,138.0,Colinus virginianus,Northern Bobwhite,0.3044,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
138.0,141.0,Cardinalis cardinalis,Northern Cardinal,0.3449,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
150.0,153.0,Cardinalis cardinalis,Northern Cardinal,0.5152,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
162.0,165.0,Colinus virginianus,Northern Bobwhite,0.2577,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
165.0,168.0,Cardinalis cardinalis,Northern Cardinal,0.2586,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
177.0,180.0,Cardinalis cardinalis,Northern Cardinal,0.5332,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
195.0,198.0,Cardinalis cardinalis,Northern Cardinal,0.2938,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
213.0,216.0,Colinus virginianus,Northern Bobwhite,0.4505,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
222.0,225.0,Cardinalis cardinalis,Northern Cardinal,0.2765,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
240.0,243.0,Cardinalis cardinalis,Northern Cardinal,0.4640,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
252.0,255.0,Cardinalis cardinalis,Northern Cardinal,0.5193,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
264.0,267.0,Cardinalis cardinalis,Northern Cardinal,0.5032,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
282.0,285.0,Cardinalis cardinalis,Northern Cardinal,0.2833,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
285.0,288.0,Cardinalis cardinalis,Northern Cardinal,0.2558,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
339.0,342.0,Seiurus aurocapilla,Ovenbird,0.4573,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
405.0,408.0,Cardinalis cardinalis,Northern Cardinal,0.3617,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
468.0,471.0,Sialia sialis,Eastern Bluebird,0.9635,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
474.0,477.0,Sialia sialis,Eastern Bluebird,0.9795,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
483.0,486.0,Sialia sialis,Eastern Bluebird,0.9709,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
489.0,492.0,Seiurus aurocapilla,Ovenbird,0.9496,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
498.0,501.0,Seiurus aurocapilla,Ovenbird,0.9757,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
501.0,504.0,Seiurus aurocapilla,Ovenbird,0.9479,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
510.0,513.0,Seiurus aurocapilla,Ovenbird,0.8544,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
519.0,522.0,Seiurus aurocapilla,Ovenbird,0.9437,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
522.0,525.0,Seiurus aurocapilla,Ovenbird,0.8987,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
528.0,531.0,Sialia sialis,Eastern Bluebird,0.4041,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
531.0,534.0,Seiurus aurocapilla,Ovenbird,0.9738,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
534.0,537.0,Seiurus aurocapilla,Ovenbird,0.9749,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
543.0,546.0,Seiurus aurocapilla,Ovenbird,0.9745,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
546.0,549.0,Seiurus aurocapilla,Ovenbird,0.8381,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
552.0,555.0,Sialia sialis,Eastern Bluebird,0.8617,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
555.0,558.0,Seiurus aurocapilla,Ovenbird,0.9721,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
558.0,561.0,Seiurus aurocapilla,Ovenbird,0.8933,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
570.0,573.0,Seiurus aurocapilla,Ovenbird,0.4410,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
573.0,576.0,Seiurus aurocapilla,Ovenbird,0.9561,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
576.0,579.0,Sialia sialis,Eastern Bluebird,0.4063,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
579.0,582.0,Sialia sialis,Eastern Bluebird,0.3293,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260417_050900.wav
