Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Setophaga pinus,Pine Warbler,0.2614,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.5306,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.4500,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.9389,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.3905,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.9198,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.3431,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
132.0,135.0,Setophaga pinus,Pine Warbler,0.7300,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
141.0,144.0,Setophaga pinus,Pine Warbler,0.4565,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
153.0,156.0,Setophaga pinus,Pine Warbler,0.4266,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
165.0,168.0,Setophaga pinus,Pine Warbler,0.3817,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
174.0,177.0,Setophaga pinus,Pine Warbler,0.9020,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
186.0,189.0,Setophaga pinus,Pine Warbler,0.8612,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
207.0,210.0,Setophaga pinus,Pine Warbler,0.6541,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
216.0,219.0,Setophaga pinus,Pine Warbler,0.7197,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
228.0,231.0,Setophaga pinus,Pine Warbler,0.9836,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
237.0,240.0,Setophaga pinus,Pine Warbler,0.9538,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
246.0,249.0,Setophaga pinus,Pine Warbler,0.9602,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260308_174600.wav
