Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.7466,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
15.0,18.0,Cardinalis cardinalis,Northern Cardinal,0.2666,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
18.0,21.0,Cardinalis cardinalis,Northern Cardinal,0.7107,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
30.0,33.0,Spizella passerina,Chipping Sparrow,0.2860,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
33.0,36.0,Spizella passerina,Chipping Sparrow,0.7600,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
42.0,45.0,Spizella passerina,Chipping Sparrow,0.5474,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
45.0,48.0,Spizella passerina,Chipping Sparrow,0.3201,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
51.0,54.0,Spizella passerina,Chipping Sparrow,0.6867,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
54.0,57.0,Spizella passerina,Chipping Sparrow,0.3353,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
57.0,60.0,Cardinalis cardinalis,Northern Cardinal,0.6113,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.8995,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
66.0,69.0,Cardinalis cardinalis,Northern Cardinal,0.2768,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
72.0,75.0,Setophaga pinus,Pine Warbler,0.8265,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
81.0,84.0,Cardinalis cardinalis,Northern Cardinal,0.2817,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
108.0,111.0,Setophaga pinus,Pine Warbler,0.2907,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
111.0,114.0,Cardinalis cardinalis,Northern Cardinal,0.4413,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.5601,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
123.0,126.0,Cardinalis cardinalis,Northern Cardinal,0.7043,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
138.0,141.0,Cardinalis cardinalis,Northern Cardinal,0.6573,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
144.0,147.0,Spizella passerina,Chipping Sparrow,0.2639,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
147.0,150.0,Setophaga pinus,Pine Warbler,0.3302,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
168.0,171.0,Setophaga pinus,Pine Warbler,0.4025,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.2897,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
189.0,192.0,Spizella passerina,Chipping Sparrow,0.6652,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
198.0,201.0,Spizella passerina,Chipping Sparrow,0.2601,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
219.0,222.0,Spizella passerina,Chipping Sparrow,0.2873,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
225.0,228.0,Cardinalis cardinalis,Northern Cardinal,0.3159,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260421_050400.wav
