Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.8268,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
27.0,30.0,Baeolophus bicolor,Tufted Titmouse,0.5820,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
39.0,42.0,Baeolophus bicolor,Tufted Titmouse,0.5921,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
66.0,69.0,Sialia sialis,Eastern Bluebird,0.8194,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
69.0,72.0,Baeolophus bicolor,Tufted Titmouse,0.6152,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
75.0,78.0,Sialia sialis,Eastern Bluebird,0.8119,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.3460,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
111.0,114.0,Baeolophus bicolor,Tufted Titmouse,0.4718,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
123.0,126.0,Baeolophus bicolor,Tufted Titmouse,0.3561,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
135.0,138.0,Baeolophus bicolor,Tufted Titmouse,0.3005,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.5947,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.5850,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
156.0,159.0,Corvus brachyrhynchos,American Crow,0.4931,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
159.0,162.0,Baeolophus bicolor,Tufted Titmouse,0.6134,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_064802.wav
