Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Baeolophus bicolor,Tufted Titmouse,0.2932,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
63.0,66.0,Baeolophus bicolor,Tufted Titmouse,0.3458,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
297.0,300.0,Poecile carolinensis,Carolina Chickadee,0.8894,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
366.0,369.0,Setophaga pinus,Pine Warbler,0.3193,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
402.0,405.0,Setophaga pinus,Pine Warbler,0.2970,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
1008.0,1011.0,Baeolophus bicolor,Tufted Titmouse,0.3734,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
1170.0,1173.0,Cardinalis cardinalis,Northern Cardinal,0.5158,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
1176.0,1179.0,Cardinalis cardinalis,Northern Cardinal,0.3067,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
1182.0,1185.0,Cardinalis cardinalis,Northern Cardinal,0.7386,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
1212.0,1215.0,Cardinalis cardinalis,Northern Cardinal,0.4691,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
1332.0,1335.0,Spizella passerina,Chipping Sparrow,0.4872,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
1428.0,1431.0,Cardinalis cardinalis,Northern Cardinal,0.8841,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
1473.0,1476.0,Cardinalis cardinalis,Northern Cardinal,0.3732,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
1482.0,1485.0,Cardinalis cardinalis,Northern Cardinal,0.8881,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
1539.0,1542.0,Cardinalis cardinalis,Northern Cardinal,0.4768,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_063802.wav
