Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Pseudacris crucifer,Spring Peeper,0.2636,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
111.0,114.0,Pseudacris crucifer,Spring Peeper,0.3293,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
117.0,120.0,Strix varia,Barred Owl,0.3262,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
126.0,129.0,Pseudacris crucifer,Spring Peeper,0.2989,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
132.0,135.0,Pseudacris crucifer,Spring Peeper,0.4161,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
135.0,138.0,Pseudacris crucifer,Spring Peeper,0.5861,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
138.0,141.0,Pseudacris crucifer,Spring Peeper,0.3804,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
156.0,159.0,Strix varia,Barred Owl,0.3265,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
162.0,165.0,Strix varia,Barred Owl,0.4125,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
165.0,168.0,Strix varia,Barred Owl,0.6846,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
180.0,183.0,Strix varia,Barred Owl,0.5460,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
189.0,192.0,Strix varia,Barred Owl,0.2656,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
192.0,195.0,Strix varia,Barred Owl,0.2637,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
201.0,204.0,Strix varia,Barred Owl,0.8162,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
216.0,219.0,Strix varia,Barred Owl,0.3037,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.3168,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
228.0,231.0,Pseudacris crucifer,Spring Peeper,0.5150,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
240.0,243.0,Pseudacris crucifer,Spring Peeper,0.3042,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260310_004700.wav
