Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Seiurus aurocapilla,Ovenbird,0.8229,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
24.0,27.0,Seiurus aurocapilla,Ovenbird,0.8563,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
27.0,30.0,Seiurus aurocapilla,Ovenbird,0.8522,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.7424,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
42.0,45.0,Seiurus aurocapilla,Ovenbird,0.8129,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
45.0,48.0,Seiurus aurocapilla,Ovenbird,0.8681,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
60.0,63.0,Seiurus aurocapilla,Ovenbird,0.6354,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
63.0,66.0,Seiurus aurocapilla,Ovenbird,0.8354,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.4153,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
81.0,84.0,Seiurus aurocapilla,Ovenbird,0.8590,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
99.0,102.0,Seiurus aurocapilla,Ovenbird,0.3477,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
102.0,105.0,Seiurus aurocapilla,Ovenbird,0.3691,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
105.0,108.0,Seiurus aurocapilla,Ovenbird,0.8109,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
123.0,126.0,Seiurus aurocapilla,Ovenbird,0.7259,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
126.0,129.0,Poecile carolinensis,Carolina Chickadee,0.3031,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
129.0,132.0,Poecile carolinensis,Carolina Chickadee,0.7720,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.4482,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
141.0,144.0,Seiurus aurocapilla,Ovenbird,0.7669,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
144.0,147.0,Seiurus aurocapilla,Ovenbird,0.8083,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
156.0,159.0,Setophaga pinus,Pine Warbler,0.5224,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.5535,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
162.0,165.0,Seiurus aurocapilla,Ovenbird,0.4736,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.2701,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.7100,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
183.0,186.0,Seiurus aurocapilla,Ovenbird,0.8649,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
201.0,204.0,Seiurus aurocapilla,Ovenbird,0.8997,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
204.0,207.0,Seiurus aurocapilla,Ovenbird,0.8962,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
222.0,225.0,Seiurus aurocapilla,Ovenbird,0.9654,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
225.0,228.0,Seiurus aurocapilla,Ovenbird,0.7387,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
243.0,246.0,Seiurus aurocapilla,Ovenbird,0.8633,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
264.0,267.0,Seiurus aurocapilla,Ovenbird,0.9387,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
285.0,288.0,Seiurus aurocapilla,Ovenbird,0.5687,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
300.0,303.0,Seiurus aurocapilla,Ovenbird,0.6295,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
303.0,306.0,Seiurus aurocapilla,Ovenbird,0.7565,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
318.0,321.0,Seiurus aurocapilla,Ovenbird,0.7949,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
369.0,372.0,Spizella passerina,Chipping Sparrow,0.4746,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
378.0,381.0,Seiurus aurocapilla,Ovenbird,0.8849,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
381.0,384.0,Seiurus aurocapilla,Ovenbird,0.2982,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
474.0,477.0,Spizella passerina,Chipping Sparrow,0.4986,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
624.0,627.0,Sialia sialis,Eastern Bluebird,0.9936,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
645.0,648.0,Seiurus aurocapilla,Ovenbird,0.8165,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
657.0,660.0,Seiurus aurocapilla,Ovenbird,0.8954,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
660.0,663.0,Seiurus aurocapilla,Ovenbird,0.6832,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
675.0,678.0,Seiurus aurocapilla,Ovenbird,0.6491,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
681.0,684.0,Molothrus ater,Brown-headed Cowbird,0.5786,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
693.0,696.0,Molothrus ater,Brown-headed Cowbird,0.3747,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260408_062102.wav
