Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.7033,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.3560,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.8935,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.6437,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.8692,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.7120,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
36.0,39.0,Setophaga pinus,Pine Warbler,0.7763,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.7931,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
42.0,45.0,Setophaga pinus,Pine Warbler,0.5876,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.8232,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
57.0,60.0,Setophaga pinus,Pine Warbler,0.8032,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.3625,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
66.0,69.0,Cardinalis cardinalis,Northern Cardinal,0.3717,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.2635,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
69.0,72.0,Setophaga pinus,Pine Warbler,0.5641,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
72.0,75.0,Setophaga pinus,Pine Warbler,0.4188,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.6695,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.3489,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.4294,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.3671,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.8223,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
108.0,111.0,Setophaga pinus,Pine Warbler,0.7318,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.3825,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.3097,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.2576,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260320_054800.wav
