Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Baeolophus bicolor,Tufted Titmouse,0.3073,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
72.0,75.0,Corvus ossifragus,Fish Crow,0.2703,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
375.0,378.0,Corvus brachyrhynchos,American Crow,0.3272,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
378.0,381.0,Corvus brachyrhynchos,American Crow,0.4976,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
453.0,456.0,Corvus brachyrhynchos,American Crow,0.7867,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
654.0,657.0,Corvus brachyrhynchos,American Crow,0.6083,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
723.0,726.0,Gun,Gun,0.3816,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
747.0,750.0,Colaptes auratus,Northern Flicker,0.8925,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
750.0,753.0,Colaptes auratus,Northern Flicker,0.8504,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
807.0,810.0,Colaptes auratus,Northern Flicker,0.3253,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
810.0,813.0,Colaptes auratus,Northern Flicker,0.5477,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
813.0,816.0,Colaptes auratus,Northern Flicker,0.6880,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
822.0,825.0,Colaptes auratus,Northern Flicker,0.7683,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
825.0,828.0,Colaptes auratus,Northern Flicker,0.6834,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
891.0,894.0,Colaptes auratus,Northern Flicker,0.7857,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
936.0,939.0,Baeolophus bicolor,Tufted Titmouse,0.5146,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
939.0,942.0,Colaptes auratus,Northern Flicker,0.3125,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
942.0,945.0,Colaptes auratus,Northern Flicker,0.9811,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
966.0,969.0,Colaptes auratus,Northern Flicker,0.5741,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
969.0,972.0,Corvus brachyrhynchos,American Crow,0.7657,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
972.0,975.0,Corvus brachyrhynchos,American Crow,0.5312,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
975.0,978.0,Corvus brachyrhynchos,American Crow,0.5430,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
981.0,984.0,Baeolophus bicolor,Tufted Titmouse,0.4579,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
984.0,987.0,Colaptes auratus,Northern Flicker,0.7635,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
987.0,990.0,Corvus brachyrhynchos,American Crow,0.5733,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
990.0,993.0,Corvus brachyrhynchos,American Crow,0.6047,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
996.0,999.0,Sialia sialis,Eastern Bluebird,0.7773,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
999.0,1002.0,Corvus brachyrhynchos,American Crow,0.2549,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1002.0,1005.0,Colaptes auratus,Northern Flicker,0.3757,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1005.0,1008.0,Colaptes auratus,Northern Flicker,0.4142,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1014.0,1017.0,Corvus brachyrhynchos,American Crow,0.5271,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1017.0,1020.0,Corvus brachyrhynchos,American Crow,0.6871,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1023.0,1026.0,Corvus brachyrhynchos,American Crow,0.4499,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1026.0,1029.0,Corvus ossifragus,Fish Crow,0.3148,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1038.0,1041.0,Corvus brachyrhynchos,American Crow,0.6703,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1041.0,1044.0,Corvus brachyrhynchos,American Crow,0.8002,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1215.0,1218.0,Cardinalis cardinalis,Northern Cardinal,0.3256,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1218.0,1221.0,Spizella passerina,Chipping Sparrow,0.3229,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1254.0,1257.0,Spizella passerina,Chipping Sparrow,0.7249,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
1305.0,1308.0,Cardinalis cardinalis,Northern Cardinal,0.2861,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260312_070002.wav
