Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Engine,Engine,0.2927,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
57.0,60.0,Spizella passerina,Chipping Sparrow,0.8692,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
60.0,63.0,Spizella passerina,Chipping Sparrow,0.9042,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
72.0,75.0,Sialia sialis,Eastern Bluebird,0.9952,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
99.0,102.0,Sialia sialis,Eastern Bluebird,0.9978,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
114.0,117.0,Sialia sialis,Eastern Bluebird,0.8219,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
123.0,126.0,Sialia sialis,Eastern Bluebird,0.9969,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
132.0,135.0,Sialia sialis,Eastern Bluebird,0.9955,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
144.0,147.0,Sialia sialis,Eastern Bluebird,0.6169,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
150.0,153.0,Sialia sialis,Eastern Bluebird,0.9964,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
162.0,165.0,Sialia sialis,Eastern Bluebird,0.9974,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
168.0,171.0,Sialia sialis,Eastern Bluebird,0.6787,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
171.0,174.0,Sialia sialis,Eastern Bluebird,0.9648,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
177.0,180.0,Sialia sialis,Eastern Bluebird,0.9842,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
189.0,192.0,Sialia sialis,Eastern Bluebird,0.8980,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
192.0,195.0,Sialia sialis,Eastern Bluebird,0.9965,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
198.0,201.0,Sialia sialis,Eastern Bluebird,0.9979,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
216.0,219.0,Sialia sialis,Eastern Bluebird,0.9976,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
222.0,225.0,Sialia sialis,Eastern Bluebird,0.8132,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
240.0,243.0,Sialia sialis,Eastern Bluebird,0.9891,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
243.0,246.0,Sialia sialis,Eastern Bluebird,0.9206,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
249.0,252.0,Sialia sialis,Eastern Bluebird,0.8396,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
252.0,255.0,Sialia sialis,Eastern Bluebird,0.9648,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
261.0,264.0,Sialia sialis,Eastern Bluebird,0.8219,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
270.0,273.0,Sialia sialis,Eastern Bluebird,0.7794,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
273.0,276.0,Sialia sialis,Eastern Bluebird,0.9868,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
282.0,285.0,Sialia sialis,Eastern Bluebird,0.9925,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
291.0,294.0,Sialia sialis,Eastern Bluebird,0.9914,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260418_182000.wav
