Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9024,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9985,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9966,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9944,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9930,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9961,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9958,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9857,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9686,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9756,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9851,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9984,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9505,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9966,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9871,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9349,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9883,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.8749,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9789,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9963,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.8834,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9969,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.5944,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.7062,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.8992,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.7524,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9940,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9980,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260403_010700.wav
