Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.5295,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.9255,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
12.0,15.0,Cardinalis cardinalis,Northern Cardinal,0.9558,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
15.0,18.0,Cardinalis cardinalis,Northern Cardinal,0.9645,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
18.0,21.0,Cardinalis cardinalis,Northern Cardinal,0.9550,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
21.0,24.0,Cardinalis cardinalis,Northern Cardinal,0.9462,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
27.0,30.0,Cardinalis cardinalis,Northern Cardinal,0.5512,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
30.0,33.0,Cardinalis cardinalis,Northern Cardinal,0.9594,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
33.0,36.0,Cardinalis cardinalis,Northern Cardinal,0.9355,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
39.0,42.0,Cardinalis cardinalis,Northern Cardinal,0.7281,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
42.0,45.0,Cardinalis cardinalis,Northern Cardinal,0.7851,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
45.0,48.0,Cardinalis cardinalis,Northern Cardinal,0.8584,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
51.0,54.0,Cardinalis cardinalis,Northern Cardinal,0.5955,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
54.0,57.0,Cardinalis cardinalis,Northern Cardinal,0.7982,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
60.0,63.0,Cardinalis cardinalis,Northern Cardinal,0.6987,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
63.0,66.0,Cardinalis cardinalis,Northern Cardinal,0.8839,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.5185,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
75.0,78.0,Cardinalis cardinalis,Northern Cardinal,0.9069,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
78.0,81.0,Cardinalis cardinalis,Northern Cardinal,0.9443,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
81.0,84.0,Thryothorus ludovicianus,Carolina Wren,0.4617,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
84.0,87.0,Cardinalis cardinalis,Northern Cardinal,0.9170,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
87.0,90.0,Cardinalis cardinalis,Northern Cardinal,0.9233,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
96.0,99.0,Cardinalis cardinalis,Northern Cardinal,0.6851,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
99.0,102.0,Cardinalis cardinalis,Northern Cardinal,0.8834,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
105.0,108.0,Cardinalis cardinalis,Northern Cardinal,0.7456,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
108.0,111.0,Cardinalis cardinalis,Northern Cardinal,0.8058,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
114.0,117.0,Cardinalis cardinalis,Northern Cardinal,0.8472,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
117.0,120.0,Cardinalis cardinalis,Northern Cardinal,0.7598,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
126.0,129.0,Cardinalis cardinalis,Northern Cardinal,0.8952,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
129.0,132.0,Cardinalis cardinalis,Northern Cardinal,0.7462,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
132.0,135.0,Cardinalis cardinalis,Northern Cardinal,0.9253,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
135.0,138.0,Cardinalis cardinalis,Northern Cardinal,0.7592,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
141.0,144.0,Cardinalis cardinalis,Northern Cardinal,0.9116,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
144.0,147.0,Cardinalis cardinalis,Northern Cardinal,0.7990,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
147.0,150.0,Cardinalis cardinalis,Northern Cardinal,0.8364,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
159.0,162.0,Cardinalis cardinalis,Northern Cardinal,0.9238,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
162.0,165.0,Cardinalis cardinalis,Northern Cardinal,0.8436,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
165.0,168.0,Thryothorus ludovicianus,Carolina Wren,0.5749,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
168.0,171.0,Cardinalis cardinalis,Northern Cardinal,0.9729,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
171.0,174.0,Cardinalis cardinalis,Northern Cardinal,0.9530,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
174.0,177.0,Cardinalis cardinalis,Northern Cardinal,0.7935,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
177.0,180.0,Cardinalis cardinalis,Northern Cardinal,0.9818,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
183.0,186.0,Cardinalis cardinalis,Northern Cardinal,0.9738,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
186.0,189.0,Cardinalis cardinalis,Northern Cardinal,0.7410,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
195.0,198.0,Cardinalis cardinalis,Northern Cardinal,0.9783,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
201.0,204.0,Cardinalis cardinalis,Northern Cardinal,0.9786,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
204.0,207.0,Cardinalis cardinalis,Northern Cardinal,0.8534,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
207.0,210.0,Cardinalis cardinalis,Northern Cardinal,0.6419,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
216.0,219.0,Cardinalis cardinalis,Northern Cardinal,0.9576,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260316_065202.wav
