Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.5158,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
9.0,12.0,Cardinalis cardinalis,Northern Cardinal,0.5417,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
12.0,15.0,Cardinalis cardinalis,Northern Cardinal,0.4375,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
15.0,18.0,Cardinalis cardinalis,Northern Cardinal,0.5970,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
18.0,21.0,Cardinalis cardinalis,Northern Cardinal,0.7048,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
21.0,24.0,Cardinalis cardinalis,Northern Cardinal,0.5272,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
27.0,30.0,Cardinalis cardinalis,Northern Cardinal,0.4909,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
30.0,33.0,Cardinalis cardinalis,Northern Cardinal,0.3244,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
36.0,39.0,Cardinalis cardinalis,Northern Cardinal,0.5968,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
39.0,42.0,Cardinalis cardinalis,Northern Cardinal,0.4181,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
45.0,48.0,Cardinalis cardinalis,Northern Cardinal,0.5545,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
48.0,51.0,Cardinalis cardinalis,Northern Cardinal,0.3911,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
57.0,60.0,Cardinalis cardinalis,Northern Cardinal,0.5255,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
60.0,63.0,Cardinalis cardinalis,Northern Cardinal,0.5078,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260317_055300.wav
