Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.3864,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9666,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9577,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9969,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9522,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9831,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9878,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9705,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9649,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9920,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9940,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.8312,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9822,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
189.0,192.0,Engine,Engine,0.3821,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
198.0,201.0,Engine,Engine,0.9046,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
201.0,204.0,Engine,Engine,0.8943,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
213.0,216.0,Engine,Engine,0.3258,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260420_192200.wav
