Start (s),End (s),Scientific name,Common name,Confidence,File
120.0,123.0,Sialia sialis,Eastern Bluebird,0.9810,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
144.0,147.0,Cardinalis cardinalis,Northern Cardinal,0.8027,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
147.0,150.0,Engine,Engine,0.5380,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
150.0,153.0,Sialia sialis,Eastern Bluebird,0.4715,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
153.0,156.0,Cardinalis cardinalis,Northern Cardinal,0.5255,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
159.0,162.0,Sialia sialis,Eastern Bluebird,0.6975,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
162.0,165.0,Sialia sialis,Eastern Bluebird,0.9774,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
171.0,174.0,Cardinalis cardinalis,Northern Cardinal,0.5994,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
174.0,177.0,Cardinalis cardinalis,Northern Cardinal,0.6853,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
192.0,195.0,Sialia sialis,Eastern Bluebird,0.6775,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
198.0,201.0,Sialia sialis,Eastern Bluebird,0.9485,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
207.0,210.0,Sialia sialis,Eastern Bluebird,0.9996,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
243.0,246.0,Sialia sialis,Eastern Bluebird,0.4419,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
285.0,288.0,Sialia sialis,Eastern Bluebird,0.4981,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
294.0,297.0,Sialia sialis,Eastern Bluebird,0.2563,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260407_051000.wav
