Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Cardinalis cardinalis,Northern Cardinal,0.4528,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
99.0,102.0,Cardinalis cardinalis,Northern Cardinal,0.2918,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
111.0,114.0,Cardinalis cardinalis,Northern Cardinal,0.3041,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
261.0,264.0,Thryothorus ludovicianus,Carolina Wren,0.2964,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
264.0,267.0,Setophaga pinus,Pine Warbler,0.3082,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
267.0,270.0,Thryothorus ludovicianus,Carolina Wren,0.3330,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
303.0,306.0,Thryothorus ludovicianus,Carolina Wren,0.4999,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
318.0,321.0,Thryothorus ludovicianus,Carolina Wren,0.6103,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
435.0,438.0,Spizella passerina,Chipping Sparrow,0.2536,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
510.0,513.0,Thryothorus ludovicianus,Carolina Wren,0.3824,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
633.0,636.0,Spizella passerina,Chipping Sparrow,0.3891,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
786.0,789.0,Thryothorus ludovicianus,Carolina Wren,0.3565,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
846.0,849.0,Thryothorus ludovicianus,Carolina Wren,0.8727,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1029.0,1032.0,Cardinalis cardinalis,Northern Cardinal,0.5778,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1038.0,1041.0,Cardinalis cardinalis,Northern Cardinal,0.3313,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1059.0,1062.0,Spizella passerina,Chipping Sparrow,0.5244,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1065.0,1068.0,Spizella passerina,Chipping Sparrow,0.2695,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1068.0,1071.0,Spizella passerina,Chipping Sparrow,0.3120,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1071.0,1074.0,Spizella passerina,Chipping Sparrow,0.3632,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1125.0,1128.0,Spizella passerina,Chipping Sparrow,0.4164,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1128.0,1131.0,Cardinalis cardinalis,Northern Cardinal,0.6320,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1143.0,1146.0,Cardinalis cardinalis,Northern Cardinal,0.6300,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1257.0,1260.0,Spizella passerina,Chipping Sparrow,0.5308,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1260.0,1263.0,Setophaga pinus,Pine Warbler,0.4535,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1269.0,1272.0,Cardinalis cardinalis,Northern Cardinal,0.3290,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1356.0,1359.0,Thryothorus ludovicianus,Carolina Wren,0.4144,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1524.0,1527.0,Spizella passerina,Chipping Sparrow,0.3719,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
1962.0,1965.0,Spizella passerina,Chipping Sparrow,0.3480,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2034.0,2037.0,Spizella passerina,Chipping Sparrow,0.7829,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2253.0,2256.0,Gun,Gun,0.2804,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2358.0,2361.0,Spizella passerina,Chipping Sparrow,0.3187,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2391.0,2394.0,Spizella passerina,Chipping Sparrow,0.4792,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2799.0,2802.0,Cardinalis cardinalis,Northern Cardinal,0.5641,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2826.0,2829.0,Spizella passerina,Chipping Sparrow,0.2806,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2868.0,2871.0,Colaptes auratus,Northern Flicker,0.3367,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2913.0,2916.0,Spizella passerina,Chipping Sparrow,0.9017,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2916.0,2919.0,Spizella passerina,Chipping Sparrow,0.4145,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2922.0,2925.0,Spizella passerina,Chipping Sparrow,0.2570,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2925.0,2928.0,Spizella passerina,Chipping Sparrow,0.6525,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
2940.0,2943.0,Spizella passerina,Chipping Sparrow,0.4970,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
3075.0,3078.0,Cardinalis cardinalis,Northern Cardinal,0.6266,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
3243.0,3246.0,Cardinalis cardinalis,Northern Cardinal,0.8462,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
3246.0,3249.0,Cardinalis cardinalis,Northern Cardinal,0.4716,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
3261.0,3264.0,Spizella passerina,Chipping Sparrow,0.5818,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
3264.0,3267.0,Poecile carolinensis,Carolina Chickadee,0.8445,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
3273.0,3276.0,Cardinalis cardinalis,Northern Cardinal,0.4964,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
3321.0,3324.0,Thryothorus ludovicianus,Carolina Wren,0.2980,D:\Bird_Anuran_ARUs\RE07\SMM2-23_20260327_053800.wav
