Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.5691,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.6919,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.7210,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.3847,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.5024,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.5956,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.4042,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.3116,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.2678,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.6175,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.4877,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.5303,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.8617,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.5025,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.7927,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9626,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.4468,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.7557,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.3716,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.6182,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.5024,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.9433,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.8466,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.3378,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.9549,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.8395,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.6088,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.8720,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.4946,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.6052,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.3015,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260406_191000.wav
