Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Setophaga pinus,Pine Warbler,0.6009,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.2698,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.5957,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.7650,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.4602,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.4661,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.3222,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.3057,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.3990,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.2711,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.4603,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.3355,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.4204,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.3108,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.3721,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
81.0,84.0,Pipilo erythrophthalmus,Eastern Towhee,0.3060,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.3206,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.3434,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
111.0,114.0,Setophaga pinus,Pine Warbler,0.4017,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.2640,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
147.0,150.0,Setophaga pinus,Pine Warbler,0.3314,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
159.0,162.0,Setophaga pinus,Pine Warbler,0.6311,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
162.0,165.0,Setophaga pinus,Pine Warbler,0.4869,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
171.0,174.0,Setophaga pinus,Pine Warbler,0.3299,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
174.0,177.0,Setophaga pinus,Pine Warbler,0.6664,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.4726,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
189.0,192.0,Setophaga pinus,Pine Warbler,0.2918,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
201.0,204.0,Setophaga pinus,Pine Warbler,0.3638,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.4167,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
237.0,240.0,Pipilo erythrophthalmus,Eastern Towhee,0.6163,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
252.0,255.0,Pipilo erythrophthalmus,Eastern Towhee,0.3907,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
285.0,288.0,Setophaga pinus,Pine Warbler,0.3680,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
288.0,291.0,Setophaga pinus,Pine Warbler,0.3377,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
291.0,294.0,Setophaga pinus,Pine Warbler,0.5858,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
300.0,303.0,Setophaga pinus,Pine Warbler,0.8106,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
309.0,312.0,Setophaga pinus,Pine Warbler,0.3146,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
324.0,327.0,Setophaga pinus,Pine Warbler,0.5840,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
327.0,330.0,Poecile carolinensis,Carolina Chickadee,0.2813,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
339.0,342.0,Setophaga pinus,Pine Warbler,0.8075,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
342.0,345.0,Pipilo erythrophthalmus,Eastern Towhee,0.3933,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
342.0,345.0,Setophaga pinus,Pine Warbler,0.2602,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
345.0,348.0,Setophaga pinus,Pine Warbler,0.3135,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
348.0,351.0,Pipilo erythrophthalmus,Eastern Towhee,0.3060,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
360.0,363.0,Pipilo erythrophthalmus,Eastern Towhee,0.3298,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
366.0,369.0,Setophaga pinus,Pine Warbler,0.3131,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
390.0,393.0,Pipilo erythrophthalmus,Eastern Towhee,0.5516,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
402.0,405.0,Piranga olivacea,Scarlet Tanager,0.3659,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
405.0,408.0,Pipilo erythrophthalmus,Eastern Towhee,0.3592,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
411.0,414.0,Pipilo erythrophthalmus,Eastern Towhee,0.6781,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
417.0,420.0,Pipilo erythrophthalmus,Eastern Towhee,0.7839,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
420.0,423.0,Piranga olivacea,Scarlet Tanager,0.4407,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
423.0,426.0,Pipilo erythrophthalmus,Eastern Towhee,0.6852,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
426.0,429.0,Pipilo erythrophthalmus,Eastern Towhee,0.5850,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
432.0,435.0,Pipilo erythrophthalmus,Eastern Towhee,0.7908,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
435.0,438.0,Setophaga pinus,Pine Warbler,0.2713,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
438.0,441.0,Vireo flavifrons,Yellow-throated Vireo,0.3114,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
441.0,444.0,Pipilo erythrophthalmus,Eastern Towhee,0.6574,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
444.0,447.0,Pipilo erythrophthalmus,Eastern Towhee,0.5170,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
447.0,450.0,Setophaga pinus,Pine Warbler,0.5778,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
450.0,453.0,Pipilo erythrophthalmus,Eastern Towhee,0.4988,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
453.0,456.0,Setophaga pinus,Pine Warbler,0.7076,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
456.0,459.0,Setophaga pinus,Pine Warbler,0.6320,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
456.0,459.0,Pipilo erythrophthalmus,Eastern Towhee,0.3487,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
462.0,465.0,Setophaga pinus,Pine Warbler,0.3883,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
462.0,465.0,Pipilo erythrophthalmus,Eastern Towhee,0.3448,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
468.0,471.0,Setophaga pinus,Pine Warbler,0.4591,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
474.0,477.0,Setophaga pinus,Pine Warbler,0.7864,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
480.0,483.0,Setophaga pinus,Pine Warbler,0.3013,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
483.0,486.0,Pipilo erythrophthalmus,Eastern Towhee,0.2942,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
486.0,489.0,Pipilo erythrophthalmus,Eastern Towhee,0.5015,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
489.0,492.0,Pipilo erythrophthalmus,Eastern Towhee,0.3738,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
492.0,495.0,Pipilo erythrophthalmus,Eastern Towhee,0.2773,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
498.0,501.0,Pipilo erythrophthalmus,Eastern Towhee,0.4991,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
504.0,507.0,Setophaga pinus,Pine Warbler,0.3563,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
510.0,513.0,Pipilo erythrophthalmus,Eastern Towhee,0.3022,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
513.0,516.0,Setophaga pinus,Pine Warbler,0.3942,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
516.0,519.0,Pipilo erythrophthalmus,Eastern Towhee,0.3569,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
522.0,525.0,Pipilo erythrophthalmus,Eastern Towhee,0.2991,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
531.0,534.0,Setophaga pinus,Pine Warbler,0.4100,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
537.0,540.0,Setophaga pinus,Pine Warbler,0.4141,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
552.0,555.0,Pipilo erythrophthalmus,Eastern Towhee,0.7288,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
555.0,558.0,Setophaga pinus,Pine Warbler,0.2707,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
564.0,567.0,Setophaga pinus,Pine Warbler,0.3076,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
567.0,570.0,Poecile carolinensis,Carolina Chickadee,0.4712,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260324_054300.wav
