Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.7083,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.8592,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.8391,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.2976,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.7301,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.6214,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
27.0,30.0,Molothrus ater,Brown-headed Cowbird,0.9156,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.7392,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.3474,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.2704,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.7186,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
57.0,60.0,Molothrus ater,Brown-headed Cowbird,0.5034,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.4721,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
66.0,69.0,Molothrus ater,Brown-headed Cowbird,0.6643,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.8467,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
72.0,75.0,Setophaga citrina,Hooded Warbler,0.3768,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
75.0,78.0,Piranga olivacea,Scarlet Tanager,0.6133,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
78.0,81.0,Pipilo erythrophthalmus,Eastern Towhee,0.9453,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
84.0,87.0,Setophaga citrina,Hooded Warbler,0.3169,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.8683,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
90.0,93.0,Setophaga citrina,Hooded Warbler,0.2823,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.6884,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.3315,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
96.0,99.0,Setophaga citrina,Hooded Warbler,0.2999,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
99.0,102.0,Hylocichla mustelina,Wood Thrush,0.2802,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.4321,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
105.0,108.0,Setophaga citrina,Hooded Warbler,0.3385,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
111.0,114.0,Setophaga citrina,Hooded Warbler,0.4374,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
120.0,123.0,Setophaga citrina,Hooded Warbler,0.2955,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.6065,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
132.0,135.0,Pipilo erythrophthalmus,Eastern Towhee,0.6123,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
135.0,138.0,Setophaga citrina,Hooded Warbler,0.2917,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
138.0,141.0,Pipilo erythrophthalmus,Eastern Towhee,0.2946,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.2759,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
156.0,159.0,Geothlypis trichas,Common Yellowthroat,0.3513,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
171.0,174.0,Setophaga citrina,Hooded Warbler,0.7464,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_060202.wav
