Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.8914,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9769,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9538,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.8835,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9914,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9853,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9161,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9496,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9209,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.7354,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.7817,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.5282,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9878,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9836,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.8626,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9726,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.3900,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.8131,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.7175,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9644,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.7912,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9279,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9913,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9957,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.9445,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9928,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9979,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9489,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9957,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.6689,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.5863,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9898,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9306,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.4716,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9531,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.9588,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.7892,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9785,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9875,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_042400.wav
