Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Setophaga pinus,Pine Warbler,0.4365,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
30.0,33.0,Setophaga americana,Northern Parula,0.2931,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.3676,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
69.0,72.0,Setophaga pinus,Pine Warbler,0.4466,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.4502,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.3685,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.2978,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.6017,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
138.0,141.0,Strix varia,Barred Owl,0.5043,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
144.0,147.0,Setophaga pinus,Pine Warbler,0.7744,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
186.0,189.0,Zenaida macroura,Mourning Dove,0.6612,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
210.0,213.0,Setophaga pinus,Pine Warbler,0.6029,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
222.0,225.0,Setophaga pinus,Pine Warbler,0.9322,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
225.0,228.0,Setophaga pinus,Pine Warbler,0.4050,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
270.0,273.0,Setophaga pinus,Pine Warbler,0.9058,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
279.0,282.0,Setophaga pinus,Pine Warbler,0.9612,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
288.0,291.0,Setophaga pinus,Pine Warbler,0.8368,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
291.0,294.0,Setophaga pinus,Pine Warbler,0.4829,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_174200.wav
