Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.2618,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.5211,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.2514,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.5906,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.7308,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9857,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.9573,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.6798,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.6051,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.3746,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.8655,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.9870,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.4906,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.4863,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
216.0,219.0,Antrostomus carolinensis,Chuck-will's-widow,0.4831,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.3552,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_192000.wav
