Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9449,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9850,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9767,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9943,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9866,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.6135,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.5695,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.6938,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.8111,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.4526,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9637,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9612,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.4753,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.7544,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.4771,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.9956,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.4410,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9249,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9714,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9947,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.8941,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9783,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.8538,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.7652,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.3864,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
210.0,213.0,Antrostomus carolinensis,Chuck-will's-widow,0.9967,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.4084,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.9989,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
225.0,228.0,Antrostomus carolinensis,Chuck-will's-widow,0.9960,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.9864,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
234.0,237.0,Antrostomus carolinensis,Chuck-will's-widow,0.9911,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
237.0,240.0,Antrostomus carolinensis,Chuck-will's-widow,0.3555,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.8158,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.9954,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9583,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.6737,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.7100,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.9956,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.4461,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260427_212800.wav
