Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.2947,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260426_182700.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.7963,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260426_182700.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.5380,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260426_182700.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.2817,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260426_182700.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.2870,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260426_182700.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.2819,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260426_182700.wav
81.0,84.0,Pipilo erythrophthalmus,Eastern Towhee,0.2756,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260426_182700.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.4464,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260426_182700.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.2530,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260426_182700.wav
213.0,216.0,Pipilo erythrophthalmus,Eastern Towhee,0.2941,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260426_182700.wav
