Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Dumetella carolinensis,Gray Catbird,0.4728,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
3.0,6.0,Dumetella carolinensis,Gray Catbird,0.7679,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.3004,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
6.0,9.0,Dumetella carolinensis,Gray Catbird,0.9756,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
12.0,15.0,Dumetella carolinensis,Gray Catbird,0.8529,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.5228,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
30.0,33.0,Mniotilta varia,Black-and-white Warbler,0.9658,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
33.0,36.0,Mniotilta varia,Black-and-white Warbler,0.8337,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
36.0,39.0,Setophaga citrina,Hooded Warbler,0.3876,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
39.0,42.0,Seiurus aurocapilla,Ovenbird,0.2917,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
63.0,66.0,Seiurus aurocapilla,Ovenbird,0.3332,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
66.0,69.0,Seiurus aurocapilla,Ovenbird,0.2894,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
69.0,72.0,Seiurus aurocapilla,Ovenbird,0.6933,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.5758,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
75.0,78.0,Setophaga citrina,Hooded Warbler,0.5367,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
84.0,87.0,Seiurus aurocapilla,Ovenbird,0.5018,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
87.0,90.0,Setophaga citrina,Hooded Warbler,0.4158,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
105.0,108.0,Setophaga citrina,Hooded Warbler,0.5286,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
117.0,120.0,Setophaga citrina,Hooded Warbler,0.5795,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
120.0,123.0,Setophaga citrina,Hooded Warbler,0.7757,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_182500.wav
