Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.5121,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9898,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9801,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9870,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9698,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9443,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9944,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9602,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.8724,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.5725,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9906,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9661,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9954,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9241,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.5742,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.2971,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.8556,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9889,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9864,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9930,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9872,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9442,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.8541,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9718,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.4393,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.7674,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.2846,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260424_212500.wav
