Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.5842,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.3524,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
9.0,12.0,Zenaida macroura,Mourning Dove,0.8784,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.4178,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
24.0,27.0,Zenaida macroura,Mourning Dove,0.6393,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.6055,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
27.0,30.0,Zenaida macroura,Mourning Dove,0.3486,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.8063,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
36.0,39.0,Zenaida macroura,Mourning Dove,0.2639,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
39.0,42.0,Zenaida macroura,Mourning Dove,0.4707,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
51.0,54.0,Zenaida macroura,Mourning Dove,0.8997,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
54.0,57.0,Zenaida macroura,Mourning Dove,0.6120,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.2906,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
72.0,75.0,Zenaida macroura,Mourning Dove,0.5973,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
90.0,93.0,Zenaida macroura,Mourning Dove,0.6204,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.6247,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
102.0,105.0,Zenaida macroura,Mourning Dove,0.5180,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
114.0,117.0,Zenaida macroura,Mourning Dove,0.4007,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.6555,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.6445,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
132.0,135.0,Pipilo erythrophthalmus,Eastern Towhee,0.4366,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
141.0,144.0,Pipilo erythrophthalmus,Eastern Towhee,0.3845,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
141.0,144.0,Zenaida macroura,Mourning Dove,0.2991,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
147.0,150.0,Setophaga citrina,Hooded Warbler,0.5325,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
159.0,162.0,Zenaida macroura,Mourning Dove,0.6126,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.3633,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
168.0,171.0,Setophaga citrina,Hooded Warbler,0.2672,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
180.0,183.0,Pipilo erythrophthalmus,Eastern Towhee,0.6178,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
186.0,189.0,Zenaida macroura,Mourning Dove,0.7870,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
198.0,201.0,Pipilo erythrophthalmus,Eastern Towhee,0.4420,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
204.0,207.0,Zenaida macroura,Mourning Dove,0.6767,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
216.0,219.0,Piranga olivacea,Scarlet Tanager,0.2741,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
219.0,222.0,Zenaida macroura,Mourning Dove,0.3599,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
222.0,225.0,Zenaida macroura,Mourning Dove,0.2813,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.3993,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260415_181800.wav
