Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.8099,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.6170,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.2986,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.7900,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.4551,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.5536,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
42.0,45.0,Setophaga citrina,Hooded Warbler,0.3490,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.4294,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.3063,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
72.0,75.0,Setophaga citrina,Hooded Warbler,0.3501,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.4275,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
81.0,84.0,Setophaga citrina,Hooded Warbler,0.5874,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.2973,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.4569,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
99.0,102.0,Pipilo erythrophthalmus,Eastern Towhee,0.9484,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.5820,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.3399,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260405_181000.wav
