Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Poecile carolinensis,Carolina Chickadee,0.4793,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
6.0,9.0,Setophaga pinus,Pine Warbler,0.8682,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
9.0,12.0,Poecile carolinensis,Carolina Chickadee,0.3695,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.7651,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.9177,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
27.0,30.0,Cardinalis cardinalis,Northern Cardinal,0.3431,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.2709,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
30.0,33.0,Setophaga pinus,Pine Warbler,0.3398,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.2659,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
36.0,39.0,Setophaga pinus,Pine Warbler,0.2556,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
42.0,45.0,Poecile carolinensis,Carolina Chickadee,0.3236,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
51.0,54.0,Setophaga pinus,Pine Warbler,0.7083,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
54.0,57.0,Setophaga pinus,Pine Warbler,0.8899,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
57.0,60.0,Setophaga pinus,Pine Warbler,0.8970,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.8338,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.9538,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.9710,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
69.0,72.0,Setophaga pinus,Pine Warbler,0.8331,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.2932,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
81.0,84.0,Setophaga pinus,Pine Warbler,0.8485,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.6771,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.5166,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
90.0,93.0,Poecile carolinensis,Carolina Chickadee,0.3365,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.7437,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
93.0,96.0,Poecile carolinensis,Carolina Chickadee,0.4304,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.7994,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.4714,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.3466,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
102.0,105.0,Poecile carolinensis,Carolina Chickadee,0.2705,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
105.0,108.0,Setophaga pinus,Pine Warbler,0.9041,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
108.0,111.0,Setophaga pinus,Pine Warbler,0.7240,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
114.0,117.0,Setophaga pinus,Pine Warbler,0.3723,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
117.0,120.0,Setophaga pinus,Pine Warbler,0.9760,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
120.0,123.0,Setophaga pinus,Pine Warbler,0.5034,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260325_054100.wav
