Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Dryocopus pileatus,Pileated Woodpecker,0.9835,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
12.0,15.0,Dryocopus pileatus,Pileated Woodpecker,0.9801,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.6746,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.5417,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.4444,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
27.0,30.0,Dryocopus pileatus,Pileated Woodpecker,0.9064,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.9238,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
39.0,42.0,Piranga olivacea,Scarlet Tanager,0.4447,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.9585,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
48.0,51.0,Zenaida macroura,Mourning Dove,0.5527,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.9012,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.2666,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
60.0,63.0,Dryocopus pileatus,Pileated Woodpecker,0.9126,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
63.0,66.0,Zenaida macroura,Mourning Dove,0.6767,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
69.0,72.0,Seiurus aurocapilla,Ovenbird,0.5917,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
72.0,75.0,Setophaga citrina,Hooded Warbler,0.2687,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
75.0,78.0,Zenaida macroura,Mourning Dove,0.7043,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
84.0,87.0,Strix varia,Barred Owl,0.5327,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.8178,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
90.0,93.0,Dryocopus pileatus,Pileated Woodpecker,0.7901,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
93.0,96.0,Dryocopus pileatus,Pileated Woodpecker,0.9070,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.7600,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
105.0,108.0,Zenaida macroura,Mourning Dove,0.5490,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
120.0,123.0,Zenaida macroura,Mourning Dove,0.3665,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
129.0,132.0,Dryocopus pileatus,Pileated Woodpecker,0.9466,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
132.0,135.0,Dryocopus pileatus,Pileated Woodpecker,0.3479,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
174.0,177.0,Setophaga citrina,Hooded Warbler,0.3979,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
177.0,180.0,Dryocopus pileatus,Pileated Woodpecker,0.9474,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
210.0,213.0,Strix varia,Barred Owl,0.2900,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
222.0,225.0,Seiurus aurocapilla,Ovenbird,0.8907,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
225.0,228.0,Seiurus aurocapilla,Ovenbird,0.6790,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
258.0,261.0,Zenaida macroura,Mourning Dove,0.2741,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
273.0,276.0,Pipilo erythrophthalmus,Eastern Towhee,0.3153,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
285.0,288.0,Pipilo erythrophthalmus,Eastern Towhee,0.6556,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
291.0,294.0,Pipilo erythrophthalmus,Eastern Towhee,0.7502,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
297.0,300.0,Pipilo erythrophthalmus,Eastern Towhee,0.2557,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260421_182300.wav
