Start (s),End (s),Scientific name,Common name,Confidence,File
174.0,177.0,Corvus brachyrhynchos,American Crow,0.3715,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
192.0,195.0,Setophaga pinus,Pine Warbler,0.8154,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
270.0,273.0,Corvus brachyrhynchos,American Crow,0.3472,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
291.0,294.0,Corvus brachyrhynchos,American Crow,0.3239,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
561.0,564.0,Corvus brachyrhynchos,American Crow,0.2847,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
600.0,603.0,Setophaga pinus,Pine Warbler,0.9335,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
639.0,642.0,Setophaga pinus,Pine Warbler,0.7085,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
654.0,657.0,Setophaga pinus,Pine Warbler,0.9020,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
765.0,768.0,Corvus brachyrhynchos,American Crow,0.3691,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
768.0,771.0,Corvus brachyrhynchos,American Crow,0.3865,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
786.0,789.0,Corvus brachyrhynchos,American Crow,0.5240,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
864.0,867.0,Corvus brachyrhynchos,American Crow,0.3508,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
1215.0,1218.0,Setophaga dominica,Yellow-throated Warbler,0.2740,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
1257.0,1260.0,Sialia sialis,Eastern Bluebird,0.5818,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
1281.0,1284.0,Setophaga pinus,Pine Warbler,0.7492,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
1425.0,1428.0,Setophaga pinus,Pine Warbler,0.5850,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
1428.0,1431.0,Setophaga pinus,Pine Warbler,0.7565,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
1647.0,1650.0,Poecile carolinensis,Carolina Chickadee,0.3274,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
1656.0,1659.0,Poecile carolinensis,Carolina Chickadee,0.6266,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
1707.0,1710.0,Poecile carolinensis,Carolina Chickadee,0.3925,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
1860.0,1863.0,Poecile carolinensis,Carolina Chickadee,0.5864,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
1869.0,1872.0,Poecile carolinensis,Carolina Chickadee,0.5962,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260302_071302.wav
