Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9590,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9875,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9520,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9936,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9553,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9575,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9845,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9773,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9713,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9840,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9900,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9961,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9562,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9900,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9910,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9941,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9425,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9236,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9944,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9925,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9509,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9930,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9888,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9952,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9938,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9875,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9554,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9926,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9946,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9973,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9961,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.9340,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9942,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9892,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9858,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9873,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9969,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9928,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9947,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9933,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9796,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9793,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9819,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_202500.wav
