Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.2981,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.8217,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9735,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9259,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.8050,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9951,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9963,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9970,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9857,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9897,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.6276,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9143,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9405,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9914,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9899,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.2564,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9970,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9935,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9928,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9952,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9664,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9536,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9946,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9925,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9965,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.9940,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9987,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9724,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9904,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9963,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9792,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9941,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9815,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9856,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9921,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
162.0,165.0,Strix varia,Barred Owl,0.2594,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
189.0,192.0,Strix varia,Barred Owl,0.6429,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
219.0,222.0,Strix varia,Barred Owl,0.2627,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
225.0,228.0,Strix varia,Barred Owl,0.2701,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.9542,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.9604,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9735,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.9549,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9796,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.8992,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.9118,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9637,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.9694,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.9917,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.9565,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.9599,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.8113,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.9201,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.9901,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_032000.wav
