Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Strix varia,Barred Owl,0.3552,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
69.0,72.0,Strix varia,Barred Owl,0.2617,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
87.0,90.0,Strix varia,Barred Owl,0.3563,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
90.0,93.0,Strix varia,Barred Owl,0.5221,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.3732,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
102.0,105.0,Strix varia,Barred Owl,0.5825,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
135.0,138.0,Zenaida macroura,Mourning Dove,0.4393,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
150.0,153.0,Strix varia,Barred Owl,0.3647,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
171.0,174.0,Strix varia,Barred Owl,0.3313,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
174.0,177.0,Strix varia,Barred Owl,0.4244,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
240.0,243.0,Strix varia,Barred Owl,0.2788,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
273.0,276.0,Zenaida macroura,Mourning Dove,0.6157,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
282.0,285.0,Zenaida macroura,Mourning Dove,0.2751,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260309_174700.wav
