Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Strix varia,Barred Owl,0.2856,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
12.0,15.0,Strix varia,Barred Owl,0.3252,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
45.0,48.0,Strix varia,Barred Owl,0.3946,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
51.0,54.0,Strix varia,Barred Owl,0.4129,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
57.0,60.0,Strix varia,Barred Owl,0.3057,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
60.0,63.0,Strix varia,Barred Owl,0.4075,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
69.0,72.0,Strix varia,Barred Owl,0.3112,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
75.0,78.0,Strix varia,Barred Owl,0.4059,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
78.0,81.0,Strix varia,Barred Owl,0.3327,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
81.0,84.0,Strix varia,Barred Owl,0.3586,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
84.0,87.0,Strix varia,Barred Owl,0.4498,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
87.0,90.0,Strix varia,Barred Owl,0.5470,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
90.0,93.0,Strix varia,Barred Owl,0.5462,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
93.0,96.0,Strix varia,Barred Owl,0.9309,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
96.0,99.0,Strix varia,Barred Owl,0.8975,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
99.0,102.0,Strix varia,Barred Owl,0.2891,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
114.0,117.0,Pseudacris crucifer,Spring Peeper,0.2926,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
123.0,126.0,Strix varia,Barred Owl,0.3480,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
126.0,129.0,Strix varia,Barred Owl,0.4808,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
177.0,180.0,Strix varia,Barred Owl,0.4620,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
210.0,213.0,Strix varia,Barred Owl,0.2868,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260304_184200.wav
