Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Setophaga pinus,Pine Warbler,0.3111,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
9.0,12.0,Setophaga pinus,Pine Warbler,0.4718,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.3022,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
15.0,18.0,Molothrus ater,Brown-headed Cowbird,0.6439,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
21.0,24.0,Setophaga pinus,Pine Warbler,0.2820,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
24.0,27.0,Baeolophus bicolor,Tufted Titmouse,0.5304,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
33.0,36.0,Baeolophus bicolor,Tufted Titmouse,0.3802,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
42.0,45.0,Baeolophus bicolor,Tufted Titmouse,0.5664,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.5821,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
51.0,54.0,Baeolophus bicolor,Tufted Titmouse,0.6523,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
54.0,57.0,Baeolophus bicolor,Tufted Titmouse,0.2709,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
57.0,60.0,Molothrus ater,Brown-headed Cowbird,0.6709,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
63.0,66.0,Baeolophus bicolor,Tufted Titmouse,0.3238,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
66.0,69.0,Baeolophus bicolor,Tufted Titmouse,0.6040,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
66.0,69.0,Poecile carolinensis,Carolina Chickadee,0.2762,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
72.0,75.0,Poecile carolinensis,Carolina Chickadee,0.4874,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.3883,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
87.0,90.0,Baeolophus bicolor,Tufted Titmouse,0.4738,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
90.0,93.0,Baeolophus bicolor,Tufted Titmouse,0.5253,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.2695,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.3166,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
99.0,102.0,Baeolophus bicolor,Tufted Titmouse,0.4754,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
117.0,120.0,Baeolophus bicolor,Tufted Titmouse,0.2950,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
123.0,126.0,Baeolophus bicolor,Tufted Titmouse,0.2802,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.4291,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
129.0,132.0,Baeolophus bicolor,Tufted Titmouse,0.2733,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
132.0,135.0,Baeolophus bicolor,Tufted Titmouse,0.2514,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
138.0,141.0,Molothrus ater,Brown-headed Cowbird,0.5086,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
141.0,144.0,Baeolophus bicolor,Tufted Titmouse,0.5901,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
147.0,150.0,Setophaga pinus,Pine Warbler,0.3055,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
150.0,153.0,Setophaga pinus,Pine Warbler,0.3431,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
153.0,156.0,Baeolophus bicolor,Tufted Titmouse,0.3322,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
159.0,162.0,Setophaga pinus,Pine Warbler,0.2635,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
162.0,165.0,Setophaga pinus,Pine Warbler,0.3459,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
168.0,171.0,Baeolophus bicolor,Tufted Titmouse,0.4953,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
174.0,177.0,Setophaga pinus,Pine Warbler,0.3996,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
177.0,180.0,Setophaga pinus,Pine Warbler,0.6155,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
183.0,186.0,Baeolophus bicolor,Tufted Titmouse,0.3834,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
186.0,189.0,Baeolophus bicolor,Tufted Titmouse,0.3135,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
192.0,195.0,Setophaga pinus,Pine Warbler,0.2578,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
198.0,201.0,Baeolophus bicolor,Tufted Titmouse,0.4747,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
201.0,204.0,Baeolophus bicolor,Tufted Titmouse,0.3285,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
204.0,207.0,Setophaga pinus,Pine Warbler,0.3106,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
204.0,207.0,Baeolophus bicolor,Tufted Titmouse,0.3070,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
207.0,210.0,Setophaga pinus,Pine Warbler,0.3710,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
210.0,213.0,Baeolophus bicolor,Tufted Titmouse,0.3029,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
219.0,222.0,Setophaga pinus,Pine Warbler,0.5072,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
222.0,225.0,Setophaga pinus,Pine Warbler,0.9645,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
234.0,237.0,Setophaga pinus,Pine Warbler,0.3064,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
237.0,240.0,Setophaga pinus,Pine Warbler,0.4773,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
237.0,240.0,Baeolophus bicolor,Tufted Titmouse,0.2882,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
240.0,243.0,Baeolophus bicolor,Tufted Titmouse,0.5049,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
243.0,246.0,Baeolophus bicolor,Tufted Titmouse,0.4582,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
246.0,249.0,Setophaga pinus,Pine Warbler,0.7318,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
249.0,252.0,Setophaga pinus,Pine Warbler,0.5449,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
252.0,255.0,Baeolophus bicolor,Tufted Titmouse,0.7448,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
258.0,261.0,Baeolophus bicolor,Tufted Titmouse,0.2961,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
267.0,270.0,Baeolophus bicolor,Tufted Titmouse,0.2519,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
273.0,276.0,Setophaga pinus,Pine Warbler,0.3227,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
276.0,279.0,Setophaga pinus,Pine Warbler,0.6954,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
279.0,282.0,Setophaga dominica,Yellow-throated Warbler,0.3832,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
282.0,285.0,Baeolophus bicolor,Tufted Titmouse,0.2714,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
282.0,285.0,Setophaga dominica,Yellow-throated Warbler,0.2572,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
291.0,294.0,Baeolophus bicolor,Tufted Titmouse,0.3573,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260315_075102.wav
