Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Seiurus aurocapilla,Ovenbird,0.8595,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.8930,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
15.0,18.0,Seiurus aurocapilla,Ovenbird,0.3110,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.2619,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.4501,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
21.0,24.0,Seiurus aurocapilla,Ovenbird,0.8323,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
24.0,27.0,Seiurus aurocapilla,Ovenbird,0.7651,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.3127,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.5698,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
42.0,45.0,Seiurus aurocapilla,Ovenbird,0.9418,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.5115,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.9311,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.8746,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
54.0,57.0,Cardinalis cardinalis,Northern Cardinal,0.7101,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
54.0,57.0,Baeolophus bicolor,Tufted Titmouse,0.4335,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.3791,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
57.0,60.0,Cardinalis cardinalis,Northern Cardinal,0.2725,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
60.0,63.0,Cardinalis cardinalis,Northern Cardinal,0.4488,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.2597,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
63.0,66.0,Cardinalis cardinalis,Northern Cardinal,0.5012,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.3268,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.3788,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
69.0,72.0,Seiurus aurocapilla,Ovenbird,0.8677,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.6711,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.6279,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.5859,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.4481,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
111.0,114.0,Pipilo erythrophthalmus,Eastern Towhee,0.2542,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
117.0,120.0,Cardinalis cardinalis,Northern Cardinal,0.3452,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.3553,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
123.0,126.0,Cardinalis cardinalis,Northern Cardinal,0.4822,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
132.0,135.0,Cardinalis cardinalis,Northern Cardinal,0.4054,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
135.0,138.0,Cardinalis cardinalis,Northern Cardinal,0.6304,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
138.0,141.0,Seiurus aurocapilla,Ovenbird,0.4043,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
159.0,162.0,Cardinalis cardinalis,Northern Cardinal,0.2824,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
165.0,168.0,Cardinalis cardinalis,Northern Cardinal,0.2539,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
207.0,210.0,Setophaga pinus,Pine Warbler,0.2604,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
210.0,213.0,Setophaga pinus,Pine Warbler,0.5310,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
216.0,219.0,Cardinalis cardinalis,Northern Cardinal,0.4696,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
231.0,234.0,Seiurus aurocapilla,Ovenbird,0.2558,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
240.0,243.0,Cardinalis cardinalis,Northern Cardinal,0.4875,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
243.0,246.0,Cardinalis cardinalis,Northern Cardinal,0.3353,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
246.0,249.0,Cardinalis cardinalis,Northern Cardinal,0.6030,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
249.0,252.0,Cardinalis cardinalis,Northern Cardinal,0.9356,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
252.0,255.0,Cardinalis cardinalis,Northern Cardinal,0.9232,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
255.0,258.0,Cardinalis cardinalis,Northern Cardinal,0.8151,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
258.0,261.0,Cardinalis cardinalis,Northern Cardinal,0.6765,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
261.0,264.0,Cardinalis cardinalis,Northern Cardinal,0.9733,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
264.0,267.0,Cardinalis cardinalis,Northern Cardinal,0.9364,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.7877,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
267.0,270.0,Cardinalis cardinalis,Northern Cardinal,0.7180,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
270.0,273.0,Cardinalis cardinalis,Northern Cardinal,0.9693,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
273.0,276.0,Cardinalis cardinalis,Northern Cardinal,0.6101,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
276.0,279.0,Cardinalis cardinalis,Northern Cardinal,0.8403,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
276.0,279.0,Corvus brachyrhynchos,American Crow,0.5891,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
279.0,282.0,Cardinalis cardinalis,Northern Cardinal,0.9272,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
282.0,285.0,Cardinalis cardinalis,Northern Cardinal,0.7651,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260423_182500.wav
