Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Setophaga pinus,Pine Warbler,0.9822,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.8913,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
24.0,27.0,Setophaga pinus,Pine Warbler,0.9546,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
27.0,30.0,Setophaga pinus,Pine Warbler,0.8239,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.9062,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
36.0,39.0,Setophaga pinus,Pine Warbler,0.9016,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
45.0,48.0,Setophaga pinus,Pine Warbler,0.9771,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.9796,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
57.0,60.0,Setophaga pinus,Pine Warbler,0.8632,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
60.0,63.0,Setophaga pinus,Pine Warbler,0.9252,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
66.0,69.0,Engine,Engine,0.2713,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
72.0,75.0,Setophaga pinus,Pine Warbler,0.9644,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.7466,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
87.0,90.0,Seiurus aurocapilla,Ovenbird,0.3954,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
90.0,93.0,Setophaga pinus,Pine Warbler,0.4202,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.7589,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
114.0,117.0,Setophaga pinus,Pine Warbler,0.9391,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
117.0,120.0,Cardinalis cardinalis,Northern Cardinal,0.2844,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
129.0,132.0,Cardinalis cardinalis,Northern Cardinal,0.3378,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
135.0,138.0,Cardinalis cardinalis,Northern Cardinal,0.5708,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
138.0,141.0,Cardinalis cardinalis,Northern Cardinal,0.4541,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
141.0,144.0,Cardinalis cardinalis,Northern Cardinal,0.4724,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260428_182900.wav
