Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.5058,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.3514,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.3975,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.4141,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.3477,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.4536,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.4091,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.5333,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.6076,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.9436,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
66.0,69.0,Pipilo erythrophthalmus,Eastern Towhee,0.8886,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
69.0,72.0,Setophaga citrina,Hooded Warbler,0.3327,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.9659,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
78.0,81.0,Setophaga pinus,Pine Warbler,0.5473,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.8841,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
87.0,90.0,Setophaga pinus,Pine Warbler,0.3511,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
96.0,99.0,Setophaga pinus,Pine Warbler,0.4971,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.3983,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.9025,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.9257,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
126.0,129.0,Pipilo erythrophthalmus,Eastern Towhee,0.3272,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
126.0,129.0,Setophaga pinus,Pine Warbler,0.2712,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.8819,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.9412,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
168.0,171.0,Pipilo erythrophthalmus,Eastern Towhee,0.8455,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
180.0,183.0,Pipilo erythrophthalmus,Eastern Towhee,0.6379,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
186.0,189.0,Pipilo erythrophthalmus,Eastern Towhee,0.5244,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
189.0,192.0,Pipilo erythrophthalmus,Eastern Towhee,0.9550,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
201.0,204.0,Pipilo erythrophthalmus,Eastern Towhee,0.8746,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
204.0,207.0,Setophaga pinus,Pine Warbler,0.8880,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
228.0,231.0,Pipilo erythrophthalmus,Eastern Towhee,0.9560,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
237.0,240.0,Pipilo erythrophthalmus,Eastern Towhee,0.9979,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
237.0,240.0,Cardinalis cardinalis,Northern Cardinal,0.3735,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
246.0,249.0,Pipilo erythrophthalmus,Eastern Towhee,0.9822,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
252.0,255.0,Pipilo erythrophthalmus,Eastern Towhee,0.8294,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
261.0,264.0,Pipilo erythrophthalmus,Eastern Towhee,0.8978,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
264.0,267.0,Cardinalis cardinalis,Northern Cardinal,0.2550,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
270.0,273.0,Pipilo erythrophthalmus,Eastern Towhee,0.9676,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
276.0,279.0,Cardinalis cardinalis,Northern Cardinal,0.2607,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
279.0,282.0,Pipilo erythrophthalmus,Eastern Towhee,0.8844,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
282.0,285.0,Pipilo erythrophthalmus,Eastern Towhee,0.7503,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
288.0,291.0,Pipilo erythrophthalmus,Eastern Towhee,0.8932,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
294.0,297.0,Cardinalis cardinalis,Northern Cardinal,0.4884,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
297.0,300.0,Pipilo erythrophthalmus,Eastern Towhee,0.8312,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260404_050800.wav
