Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Seiurus aurocapilla,Ovenbird,0.2870,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
18.0,21.0,Seiurus aurocapilla,Ovenbird,0.5378,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
27.0,30.0,Setophaga citrina,Hooded Warbler,0.3354,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
39.0,42.0,Seiurus aurocapilla,Ovenbird,0.8778,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
42.0,45.0,Seiurus aurocapilla,Ovenbird,0.2662,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.7538,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
60.0,63.0,Setophaga citrina,Hooded Warbler,0.2787,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.4742,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
66.0,69.0,Pipilo erythrophthalmus,Eastern Towhee,0.3232,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.4248,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
81.0,84.0,Seiurus aurocapilla,Ovenbird,0.5139,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
96.0,99.0,Setophaga citrina,Hooded Warbler,0.3059,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
108.0,111.0,Setophaga citrina,Hooded Warbler,0.5677,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.3883,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
123.0,126.0,Zenaida macroura,Mourning Dove,0.3108,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
126.0,129.0,Setophaga citrina,Hooded Warbler,0.3510,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
138.0,141.0,Setophaga citrina,Hooded Warbler,0.4132,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
141.0,144.0,Zenaida macroura,Mourning Dove,0.3597,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
204.0,207.0,Pipilo erythrophthalmus,Eastern Towhee,0.4846,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
219.0,222.0,Pipilo erythrophthalmus,Eastern Towhee,0.6099,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.5514,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
258.0,261.0,Corvus brachyrhynchos,American Crow,0.7376,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
285.0,288.0,Pipilo erythrophthalmus,Eastern Towhee,0.6080,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_182600.wav
