Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.5877,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.6496,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9805,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.3753,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9098,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9608,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.3723,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9960,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.3434,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9926,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9776,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9102,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9955,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.8060,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9941,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9825,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9762,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9545,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9946,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260425_012500.wav
