Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9168,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
0.0,3.0,Antrostomus vociferus,Eastern Whip-poor-will,0.2573,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9913,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9981,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9801,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9990,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9809,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9930,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9969,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9984,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9988,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9969,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9995,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9987,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9990,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9958,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9982,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9996,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9976,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.6494,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9841,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9950,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9987,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260418_042000.wav
