Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Engine,Engine,0.8341,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260411_211500.wav
15.0,18.0,Engine,Engine,0.2606,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260411_211500.wav
45.0,48.0,Engine,Engine,0.6136,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260411_211500.wav
48.0,51.0,Engine,Engine,0.2739,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260411_211500.wav
57.0,60.0,Engine,Engine,0.3011,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260411_211500.wav
66.0,69.0,Engine,Engine,0.2773,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260411_211500.wav
69.0,72.0,Engine,Engine,0.5226,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260411_211500.wav
81.0,84.0,Engine,Engine,0.4617,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260411_211500.wav
99.0,102.0,Engine,Engine,0.2806,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260411_211500.wav
105.0,108.0,Engine,Engine,0.5012,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260411_211500.wav
150.0,153.0,Engine,Engine,0.2660,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260411_211500.wav
