Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.7638,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.2965,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.7753,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.6820,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.8592,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.5891,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.4452,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.5586,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.4921,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.6576,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.4584,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.3136,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.5640,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.8193,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
48.0,51.0,Thryothorus ludovicianus,Carolina Wren,0.2522,D:\Bird_Anuran_ARUs\IF06\SMM2-31_20260417_182000.wav
