Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.2842,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
3.0,6.0,Pseudacris crucifer,Spring Peeper,0.5142,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
9.0,12.0,Pseudacris crucifer,Spring Peeper,0.3511,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
12.0,15.0,Pseudacris crucifer,Spring Peeper,0.4227,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
15.0,18.0,Pseudacris crucifer,Spring Peeper,0.3216,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.2913,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.5781,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
27.0,30.0,Pseudacris crucifer,Spring Peeper,0.3374,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.2667,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
39.0,42.0,Pseudacris crucifer,Spring Peeper,0.2572,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
42.0,45.0,Pseudacris crucifer,Spring Peeper,0.3994,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
45.0,48.0,Lithobates palustris,Pickerel Frog,0.4216,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.5314,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.3733,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
60.0,63.0,Pseudacris crucifer,Spring Peeper,0.3325,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.6516,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
63.0,66.0,Pseudacris crucifer,Spring Peeper,0.2938,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
66.0,69.0,Pseudacris crucifer,Spring Peeper,0.4256,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
75.0,78.0,Pseudacris crucifer,Spring Peeper,0.3767,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
75.0,78.0,Lithobates palustris,Pickerel Frog,0.3316,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
78.0,81.0,Pseudacris crucifer,Spring Peeper,0.4464,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
93.0,96.0,Pseudacris crucifer,Spring Peeper,0.3566,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.3040,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.2857,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.4425,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_204700.wav
