Start (s),End (s),Scientific name,Common name,Confidence,File
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9918,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9334,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9241,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.9322,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.9545,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.8485,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.9619,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.5096,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.9464,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.2958,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.8894,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.9966,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.8398,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.9192,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_012400.wav
