Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Seiurus aurocapilla,Ovenbird,0.2871,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.2714,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
105.0,108.0,Seiurus aurocapilla,Ovenbird,0.2534,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
204.0,207.0,Pipilo erythrophthalmus,Eastern Towhee,0.3361,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
366.0,369.0,Myiarchus crinitus,Great Crested Flycatcher,0.2565,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
387.0,390.0,Icteria virens,Yellow-breasted Chat,0.2668,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
420.0,423.0,Seiurus aurocapilla,Ovenbird,0.2646,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
474.0,477.0,Seiurus aurocapilla,Ovenbird,0.2900,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
480.0,483.0,Myiarchus crinitus,Great Crested Flycatcher,0.4327,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1146.0,1149.0,Pipilo erythrophthalmus,Eastern Towhee,0.3198,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1197.0,1200.0,Icteria virens,Yellow-breasted Chat,0.2934,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1485.0,1488.0,Geothlypis trichas,Common Yellowthroat,0.2886,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1632.0,1635.0,Corvus brachyrhynchos,American Crow,0.3578,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1635.0,1638.0,Corvus brachyrhynchos,American Crow,0.3918,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1671.0,1674.0,Corvus brachyrhynchos,American Crow,0.3465,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1674.0,1677.0,Pipilo erythrophthalmus,Eastern Towhee,0.5612,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1677.0,1680.0,Pipilo erythrophthalmus,Eastern Towhee,0.3535,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1680.0,1683.0,Pipilo erythrophthalmus,Eastern Towhee,0.3662,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1734.0,1737.0,Corvus brachyrhynchos,American Crow,0.3439,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1935.0,1938.0,Corvus brachyrhynchos,American Crow,0.6774,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
1956.0,1959.0,Corvus brachyrhynchos,American Crow,0.3770,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
2412.0,2415.0,Meleagris gallopavo,Wild Turkey,0.3347,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
2415.0,2418.0,Corvus brachyrhynchos,American Crow,0.5704,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
2655.0,2658.0,Corvus brachyrhynchos,American Crow,0.3952,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
2664.0,2667.0,Corvus brachyrhynchos,American Crow,0.2719,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
3237.0,3240.0,Corvus brachyrhynchos,American Crow,0.8239,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
3240.0,3243.0,Corvus brachyrhynchos,American Crow,0.6746,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
3243.0,3246.0,Icteria virens,Yellow-breasted Chat,0.7831,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
3258.0,3261.0,Icteria virens,Yellow-breasted Chat,0.7603,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
3279.0,3282.0,Icteria virens,Yellow-breasted Chat,0.7244,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
3294.0,3297.0,Icteria virens,Yellow-breasted Chat,0.8668,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
3309.0,3312.0,Icteria virens,Yellow-breasted Chat,0.9755,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
3324.0,3327.0,Icteria virens,Yellow-breasted Chat,0.6492,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
3342.0,3345.0,Icteria virens,Yellow-breasted Chat,0.5841,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
3378.0,3381.0,Icteria virens,Yellow-breasted Chat,0.9452,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260426_045800.wav
