Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.6319,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
3.0,6.0,Lithobates palustris,Pickerel Frog,0.2774,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.3165,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
18.0,21.0,Lithobates palustris,Pickerel Frog,0.3429,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.3455,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.7101,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.5056,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.2928,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.3323,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.2620,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.4165,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.6901,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.3767,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.3964,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
87.0,90.0,Lithobates palustris,Pickerel Frog,0.6451,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.2640,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.2979,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.6509,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
102.0,105.0,Lithobates palustris,Pickerel Frog,0.5315,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.4757,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.7255,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.6488,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.4310,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.5208,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.4444,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
186.0,189.0,Lithobates palustris,Pickerel Frog,0.2594,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.2928,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
210.0,213.0,Pseudacris crucifer,Spring Peeper,0.2935,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.5461,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.3070,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.3881,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.4099,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
264.0,267.0,Lithobates palustris,Pickerel Frog,0.4078,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
264.0,267.0,Pseudacris crucifer,Spring Peeper,0.2639,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
267.0,270.0,Lithobates palustris,Pickerel Frog,0.6472,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_054800.wav
