Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.7400,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9670,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9395,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.2729,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9744,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.8806,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.6575,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9829,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9762,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.8601,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9960,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.9959,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.3579,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.6748,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9659,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.8807,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9608,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9970,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.3128,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_222500.wav
