Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spizella pusilla,Field Sparrow,0.4432,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.4187,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.4969,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.3112,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.2911,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.2515,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.4087,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.4980,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.4444,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.5036,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.2678,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.7365,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.8346,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.3327,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
72.0,75.0,Pipilo erythrophthalmus,Eastern Towhee,0.3388,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.3181,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.2735,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.2723,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.5354,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.4832,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.7851,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.5306,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
162.0,165.0,Pipilo erythrophthalmus,Eastern Towhee,0.4007,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.3431,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
168.0,171.0,Pipilo erythrophthalmus,Eastern Towhee,0.3332,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
201.0,204.0,Spizella pusilla,Field Sparrow,0.5362,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.4456,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
207.0,210.0,Pipilo erythrophthalmus,Eastern Towhee,0.2642,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.2896,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.5924,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
231.0,234.0,Geothlypis trichas,Common Yellowthroat,0.2846,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
240.0,243.0,Pipilo erythrophthalmus,Eastern Towhee,0.5260,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.5981,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.4783,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
279.0,282.0,Spizella pusilla,Field Sparrow,0.3718,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260409_051200.wav
