Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.3698,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.5604,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.8360,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.3429,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.5916,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.5039,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.6057,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.3441,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
72.0,75.0,Pipilo erythrophthalmus,Eastern Towhee,0.6447,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.5048,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
99.0,102.0,Pipilo erythrophthalmus,Eastern Towhee,0.9580,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.4806,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.4617,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9243,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
126.0,129.0,Pipilo erythrophthalmus,Eastern Towhee,0.6132,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
138.0,141.0,Pipilo erythrophthalmus,Eastern Towhee,0.3490,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
144.0,147.0,Pipilo erythrophthalmus,Eastern Towhee,0.7109,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.6765,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.3080,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.3401,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
159.0,162.0,Pipilo erythrophthalmus,Eastern Towhee,0.9067,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
171.0,174.0,Pipilo erythrophthalmus,Eastern Towhee,0.5599,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
177.0,180.0,Pipilo erythrophthalmus,Eastern Towhee,0.7571,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.7770,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
189.0,192.0,Pipilo erythrophthalmus,Eastern Towhee,0.5296,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
189.0,192.0,Myiarchus crinitus,Great Crested Flycatcher,0.2570,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.3603,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
195.0,198.0,Pipilo erythrophthalmus,Eastern Towhee,0.8817,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.2871,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
201.0,204.0,Pipilo erythrophthalmus,Eastern Towhee,0.5483,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
201.0,204.0,Spizella pusilla,Field Sparrow,0.2533,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
207.0,210.0,Pipilo erythrophthalmus,Eastern Towhee,0.6378,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
213.0,216.0,Myiarchus crinitus,Great Crested Flycatcher,0.5318,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.3996,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
219.0,222.0,Pipilo erythrophthalmus,Eastern Towhee,0.7290,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.4031,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.8164,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260407_051000.wav
