Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Lithobates palustris,Pickerel Frog,0.3859,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.4109,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.5134,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.5280,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.3651,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.3949,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.4334,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
120.0,123.0,Lithobates palustris,Pickerel Frog,0.8919,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
123.0,126.0,Lithobates palustris,Pickerel Frog,0.3971,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.8757,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.3275,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
171.0,174.0,Gun,Gun,0.3362,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
213.0,216.0,Lithobates palustris,Pickerel Frog,0.5228,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.2780,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_024900.wav
