Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Lithobates palustris,Pickerel Frog,0.4026,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
60.0,63.0,Pseudacris crucifer,Spring Peeper,0.2605,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
87.0,90.0,Pseudacris crucifer,Spring Peeper,0.2895,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
90.0,93.0,Pseudacris crucifer,Spring Peeper,0.3994,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.3763,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
120.0,123.0,Pseudacris crucifer,Spring Peeper,0.2645,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
132.0,135.0,Pseudacris crucifer,Spring Peeper,0.4927,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.7153,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
159.0,162.0,Pseudacris crucifer,Spring Peeper,0.3829,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
162.0,165.0,Pseudacris crucifer,Spring Peeper,0.3339,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
165.0,168.0,Pseudacris crucifer,Spring Peeper,0.3295,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
168.0,171.0,Pseudacris crucifer,Spring Peeper,0.3314,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
177.0,180.0,Lithobates palustris,Pickerel Frog,0.4145,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
177.0,180.0,Pseudacris crucifer,Spring Peeper,0.2606,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
201.0,204.0,Pseudacris crucifer,Spring Peeper,0.3313,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
213.0,216.0,Pseudacris crucifer,Spring Peeper,0.4478,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
228.0,231.0,Pseudacris crucifer,Spring Peeper,0.3413,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
243.0,246.0,Pseudacris crucifer,Spring Peeper,0.4353,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
249.0,252.0,Pseudacris crucifer,Spring Peeper,0.4775,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
252.0,255.0,Pseudacris crucifer,Spring Peeper,0.7503,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.2743,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
264.0,267.0,Lithobates palustris,Pickerel Frog,0.4716,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
267.0,270.0,Pseudacris crucifer,Spring Peeper,0.5013,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
273.0,276.0,Pseudacris crucifer,Spring Peeper,0.4595,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
279.0,282.0,Pseudacris crucifer,Spring Peeper,0.3491,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
282.0,285.0,Pseudacris crucifer,Spring Peeper,0.5004,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
285.0,288.0,Pseudacris crucifer,Spring Peeper,0.2673,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
288.0,291.0,Pseudacris crucifer,Spring Peeper,0.4651,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
294.0,297.0,Pseudacris crucifer,Spring Peeper,0.3751,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
297.0,300.0,Pseudacris crucifer,Spring Peeper,0.3233,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_215300.wav
