Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.3590,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.2852,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.2917,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.8124,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.3452,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.4024,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.7477,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
57.0,60.0,Melospiza georgiana,Swamp Sparrow,0.6060,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
66.0,69.0,Spizella passerina,Chipping Sparrow,0.2563,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.4533,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.7195,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.9476,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.7731,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.4689,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.6262,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.6681,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.7862,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.6874,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.6110,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.6635,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260410_181400.wav
