Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.5646,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.2510,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
3.0,6.0,Lithobates palustris,Pickerel Frog,0.3243,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
6.0,9.0,Pseudacris crucifer,Spring Peeper,0.3038,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
12.0,15.0,Lithobates palustris,Pickerel Frog,0.3016,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.4162,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.3209,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.3859,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.4734,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.2886,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.7169,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
87.0,90.0,Lithobates palustris,Pickerel Frog,0.4370,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.3155,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
114.0,117.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3277,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
123.0,126.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7410,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.2592,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.5407,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
141.0,144.0,Lithobates palustris,Pickerel Frog,0.3588,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.3340,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.3496,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.2850,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.5751,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.2509,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
186.0,189.0,Lithobates palustris,Pickerel Frog,0.4609,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.4254,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.6089,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.3057,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
231.0,234.0,Lithobates palustris,Pickerel Frog,0.4776,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.3442,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.2952,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_234700.wav
