Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Lithobates palustris,Pickerel Frog,0.3029,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
48.0,51.0,Lithobates palustris,Pickerel Frog,0.5027,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
78.0,81.0,Lithobates palustris,Pickerel Frog,0.3749,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.3382,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
120.0,123.0,Lithobates palustris,Pickerel Frog,0.2788,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
123.0,126.0,Lithobates palustris,Pickerel Frog,0.6112,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.5864,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.5635,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.3769,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.5578,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
141.0,144.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3090,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.3114,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
168.0,171.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3542,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
183.0,186.0,Lithobates palustris,Pickerel Frog,0.2721,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
186.0,189.0,Lithobates palustris,Pickerel Frog,0.3868,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.3418,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
192.0,195.0,Lithobates palustris,Pickerel Frog,0.3284,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
195.0,198.0,Lithobates palustris,Pickerel Frog,0.5589,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.6033,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
213.0,216.0,Lithobates palustris,Pickerel Frog,0.8186,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.6224,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.7414,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
222.0,225.0,Pseudacris crucifer,Spring Peeper,0.3744,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.3044,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.5895,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.5071,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
231.0,234.0,Lithobates palustris,Pickerel Frog,0.2522,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.3331,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
252.0,255.0,Lithobates palustris,Pickerel Frog,0.7529,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.3362,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.3685,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
285.0,288.0,Lithobates palustris,Pickerel Frog,0.5944,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
291.0,294.0,Lithobates palustris,Pickerel Frog,0.4701,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
294.0,297.0,Lithobates palustris,Pickerel Frog,0.5583,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_225600.wav
