Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.2709,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
3.0,6.0,Pseudacris crucifer,Spring Peeper,0.3193,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
6.0,9.0,Pseudacris crucifer,Spring Peeper,0.4289,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
12.0,15.0,Pseudacris crucifer,Spring Peeper,0.2544,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
18.0,21.0,Pseudacris crucifer,Spring Peeper,0.2923,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
48.0,51.0,Pseudacris crucifer,Spring Peeper,0.4850,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
54.0,57.0,Pseudacris crucifer,Spring Peeper,0.4608,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
60.0,63.0,Pseudacris crucifer,Spring Peeper,0.3293,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
75.0,78.0,Pseudacris crucifer,Spring Peeper,0.3069,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
90.0,93.0,Pseudacris crucifer,Spring Peeper,0.3241,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
93.0,96.0,Pseudacris crucifer,Spring Peeper,0.3388,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
96.0,99.0,Pseudacris crucifer,Spring Peeper,0.2600,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
99.0,102.0,Pseudacris crucifer,Spring Peeper,0.3554,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
108.0,111.0,Pseudacris crucifer,Spring Peeper,0.2511,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
111.0,114.0,Pseudacris crucifer,Spring Peeper,0.2788,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
114.0,117.0,Pseudacris crucifer,Spring Peeper,0.2678,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
126.0,129.0,Pseudacris crucifer,Spring Peeper,0.3115,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
129.0,132.0,Pseudacris crucifer,Spring Peeper,0.3722,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
138.0,141.0,Pseudacris crucifer,Spring Peeper,0.4590,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
141.0,144.0,Pseudacris crucifer,Spring Peeper,0.4775,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
159.0,162.0,Pseudacris crucifer,Spring Peeper,0.5536,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
165.0,168.0,Pseudacris crucifer,Spring Peeper,0.3565,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
168.0,171.0,Pseudacris crucifer,Spring Peeper,0.4029,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
177.0,180.0,Pseudacris crucifer,Spring Peeper,0.5520,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
186.0,189.0,Pseudacris crucifer,Spring Peeper,0.3909,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
189.0,192.0,Pseudacris crucifer,Spring Peeper,0.3690,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
213.0,216.0,Pseudacris crucifer,Spring Peeper,0.2841,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
225.0,228.0,Pseudacris crucifer,Spring Peeper,0.2872,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
228.0,231.0,Pseudacris crucifer,Spring Peeper,0.2591,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
297.0,300.0,Pseudacris crucifer,Spring Peeper,0.3027,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
297.0,300.0,Engine,Engine,0.2768,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_185100.wav
