Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Anaxyrus terrestris,Southern Toad,0.3368,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_050600.wav
33.0,36.0,Anaxyrus terrestris,Southern Toad,0.4644,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_050600.wav
36.0,39.0,Anaxyrus terrestris,Southern Toad,0.3167,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_050600.wav
135.0,138.0,Anaxyrus terrestris,Southern Toad,0.4768,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_050600.wav
174.0,177.0,Anaxyrus terrestris,Southern Toad,0.2873,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_050600.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.4697,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_050600.wav
210.0,213.0,Anaxyrus terrestris,Southern Toad,0.4119,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_050600.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.6627,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_050600.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.4188,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_050600.wav
231.0,234.0,Geothlypis trichas,Common Yellowthroat,0.4505,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_050600.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.2913,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_050600.wav
