Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Strix varia,Barred Owl,0.9599,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
81.0,84.0,Strix varia,Barred Owl,0.3065,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
84.0,87.0,Pseudacris crucifer,Spring Peeper,0.5658,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
84.0,87.0,Strix varia,Barred Owl,0.4636,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
87.0,90.0,Pseudacris crucifer,Spring Peeper,0.4901,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
93.0,96.0,Pseudacris crucifer,Spring Peeper,0.3512,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.3415,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
165.0,168.0,Lithobates palustris,Pickerel Frog,0.2585,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
183.0,186.0,Lithobates palustris,Pickerel Frog,0.2571,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
195.0,198.0,Lithobates palustris,Pickerel Frog,0.4518,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.3632,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
228.0,231.0,Strix varia,Barred Owl,0.3863,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
258.0,261.0,Strix varia,Barred Owl,0.6898,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
273.0,276.0,Pseudacris crucifer,Spring Peeper,0.3144,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
279.0,282.0,Pseudacris crucifer,Spring Peeper,0.3481,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
285.0,288.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4234,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
285.0,288.0,Pseudacris crucifer,Spring Peeper,0.2798,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_185400.wav
