Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.2892,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
3.0,6.0,Lithobates palustris,Pickerel Frog,0.2719,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
9.0,12.0,Lithobates palustris,Pickerel Frog,0.2878,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
12.0,15.0,Lithobates palustris,Pickerel Frog,0.2985,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.4135,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.4243,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.4896,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
66.0,69.0,Pseudacris crucifer,Spring Peeper,0.3034,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.2677,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.2840,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
78.0,81.0,Lithobates palustris,Pickerel Frog,0.3722,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.3467,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.2785,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.4296,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
147.0,150.0,Pseudacris crucifer,Spring Peeper,0.2509,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.4174,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.4532,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.3432,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.3867,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
171.0,174.0,Lithobates palustris,Pickerel Frog,0.4060,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
174.0,177.0,Lithobates palustris,Pickerel Frog,0.2647,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.5750,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.3570,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.2657,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
210.0,213.0,Lithobates palustris,Pickerel Frog,0.2721,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.3791,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.4580,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.4317,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.6230,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
231.0,234.0,Lithobates palustris,Pickerel Frog,0.7024,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
234.0,237.0,Pseudacris crucifer,Spring Peeper,0.5304,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.6654,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.4131,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.4529,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.4721,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.4026,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.4261,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.3320,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
276.0,279.0,Lithobates palustris,Pickerel Frog,0.3386,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
279.0,282.0,Lithobates palustris,Pickerel Frog,0.4065,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
282.0,285.0,Pseudacris crucifer,Spring Peeper,0.3437,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
285.0,288.0,Pseudacris crucifer,Spring Peeper,0.2510,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_214800.wav
