Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Spizella pusilla,Field Sparrow,0.8630,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
27.0,30.0,Seiurus aurocapilla,Ovenbird,0.3275,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.3778,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
153.0,156.0,Baeolophus bicolor,Tufted Titmouse,0.6467,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.5193,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.7879,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
213.0,216.0,Spinus tristis,American Goldfinch,0.6306,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.3290,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.2971,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
282.0,285.0,Seiurus aurocapilla,Ovenbird,0.4417,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
294.0,297.0,Spizella pusilla,Field Sparrow,0.2700,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
324.0,327.0,Seiurus aurocapilla,Ovenbird,0.7069,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
336.0,339.0,Seiurus aurocapilla,Ovenbird,0.6575,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.2651,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.2769,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
366.0,369.0,Seiurus aurocapilla,Ovenbird,0.2528,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
375.0,378.0,Spizella pusilla,Field Sparrow,0.5288,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.4309,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
435.0,438.0,Spizella pusilla,Field Sparrow,0.8950,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
522.0,525.0,Seiurus aurocapilla,Ovenbird,0.3995,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
525.0,528.0,Spizella pusilla,Field Sparrow,0.4418,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
534.0,537.0,Seiurus aurocapilla,Ovenbird,0.2784,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
540.0,543.0,Spizella pusilla,Field Sparrow,0.5167,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
549.0,552.0,Seiurus aurocapilla,Ovenbird,0.2535,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
555.0,558.0,Spizella pusilla,Field Sparrow,0.3230,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
561.0,564.0,Seiurus aurocapilla,Ovenbird,0.4767,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
564.0,567.0,Seiurus aurocapilla,Ovenbird,0.5621,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
570.0,573.0,Spizella pusilla,Field Sparrow,0.4772,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
573.0,576.0,Spizella pusilla,Field Sparrow,0.4026,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
606.0,609.0,Spizella pusilla,Field Sparrow,0.3081,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
615.0,618.0,Seiurus aurocapilla,Ovenbird,0.8686,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
621.0,624.0,Spizella pusilla,Field Sparrow,0.6438,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
633.0,636.0,Spizella pusilla,Field Sparrow,0.7676,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
636.0,639.0,Spizella pusilla,Field Sparrow,0.3278,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
639.0,642.0,Spizella pusilla,Field Sparrow,0.6270,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
645.0,648.0,Geothlypis trichas,Common Yellowthroat,0.2911,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
699.0,702.0,Spizella pusilla,Field Sparrow,0.2536,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
708.0,711.0,Seiurus aurocapilla,Ovenbird,0.4197,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
831.0,834.0,Spizella pusilla,Field Sparrow,0.6860,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
840.0,843.0,Seiurus aurocapilla,Ovenbird,0.4729,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
849.0,852.0,Spizella pusilla,Field Sparrow,0.2549,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
855.0,858.0,Spizella pusilla,Field Sparrow,0.3739,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
879.0,882.0,Spizella pusilla,Field Sparrow,0.7810,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
882.0,885.0,Spizella pusilla,Field Sparrow,0.4970,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
891.0,894.0,Seiurus aurocapilla,Ovenbird,0.3355,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
951.0,954.0,Spizella pusilla,Field Sparrow,0.4249,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
966.0,969.0,Spizella pusilla,Field Sparrow,0.5018,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
969.0,972.0,Corvus brachyrhynchos,American Crow,0.5805,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
978.0,981.0,Seiurus aurocapilla,Ovenbird,0.2719,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
981.0,984.0,Spizella pusilla,Field Sparrow,0.5913,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1008.0,1011.0,Seiurus aurocapilla,Ovenbird,0.5021,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1017.0,1020.0,Geothlypis trichas,Common Yellowthroat,0.4256,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1026.0,1029.0,Spizella pusilla,Field Sparrow,0.2511,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1071.0,1074.0,Spizella pusilla,Field Sparrow,0.4911,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1086.0,1089.0,Spizella pusilla,Field Sparrow,0.5657,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1089.0,1092.0,Spizella pusilla,Field Sparrow,0.4004,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1104.0,1107.0,Spizella pusilla,Field Sparrow,0.4057,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1137.0,1140.0,Spizella pusilla,Field Sparrow,0.3058,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1191.0,1194.0,Seiurus aurocapilla,Ovenbird,0.7044,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1197.0,1200.0,Geothlypis trichas,Common Yellowthroat,0.4273,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1248.0,1251.0,Seiurus aurocapilla,Ovenbird,0.7762,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1254.0,1257.0,Spizella pusilla,Field Sparrow,0.3225,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1311.0,1314.0,Spizella pusilla,Field Sparrow,0.4374,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1455.0,1458.0,Spizella pusilla,Field Sparrow,0.3140,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1476.0,1479.0,Seiurus aurocapilla,Ovenbird,0.4128,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1530.0,1533.0,Seiurus aurocapilla,Ovenbird,0.2717,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
1572.0,1575.0,Seiurus aurocapilla,Ovenbird,0.6737,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260405_062602.wav
