Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3676,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
48.0,51.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4412,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
51.0,54.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7918,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
54.0,57.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5626,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
63.0,66.0,Pseudacris crucifer,Spring Peeper,0.2850,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
66.0,69.0,Pseudacris crucifer,Spring Peeper,0.3197,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
69.0,72.0,Baeolophus bicolor,Tufted Titmouse,0.2811,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
165.0,168.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2887,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
174.0,177.0,Piranga olivacea,Scarlet Tanager,0.2532,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
183.0,186.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2665,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
186.0,189.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5899,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
210.0,213.0,Pseudacris crucifer,Spring Peeper,0.2832,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
252.0,255.0,Pseudacris crucifer,Spring Peeper,0.2666,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
264.0,267.0,Pseudacris crucifer,Spring Peeper,0.2983,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
267.0,270.0,Pseudacris crucifer,Spring Peeper,0.3196,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
270.0,273.0,Strix varia,Barred Owl,0.8703,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
270.0,273.0,Pseudacris crucifer,Spring Peeper,0.5123,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
273.0,276.0,Pseudacris crucifer,Spring Peeper,0.3483,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
276.0,279.0,Pseudacris crucifer,Spring Peeper,0.5481,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
279.0,282.0,Pseudacris crucifer,Spring Peeper,0.3445,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
288.0,291.0,Pseudacris crucifer,Spring Peeper,0.2751,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260317_195400.wav
