Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.6552,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.8108,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9789,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9963,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.2949,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9585,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.5223,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9360,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.9920,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.9086,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.9808,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.9701,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.8254,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.9592,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
240.0,243.0,Antrostomus carolinensis,Chuck-will's-widow,0.6821,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.7628,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.2863,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.9224,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.9628,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_212400.wav
