Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.7913,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
30.0,33.0,Strix varia,Barred Owl,0.7268,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.6927,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
39.0,42.0,Strix varia,Barred Owl,0.2721,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
42.0,45.0,Strix varia,Barred Owl,0.4908,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.8678,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.6530,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
69.0,72.0,Anaxyrus terrestris,Southern Toad,0.2773,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
78.0,81.0,Strix varia,Barred Owl,0.8370,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
90.0,93.0,Strix varia,Barred Owl,0.4843,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.5218,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.8051,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
108.0,111.0,Strix varia,Barred Owl,0.7097,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.7948,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
156.0,159.0,Strix varia,Barred Owl,0.3151,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.5662,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.3747,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.7982,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.6425,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.3131,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
225.0,228.0,Antrostomus carolinensis,Chuck-will's-widow,0.6515,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.8528,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.6690,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
276.0,279.0,Anaxyrus terrestris,Southern Toad,0.5723,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
279.0,282.0,Anaxyrus terrestris,Southern Toad,0.3247,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
297.0,300.0,Anaxyrus terrestris,Southern Toad,0.5737,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260404_030800.wav
